"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_HLR_503_Odo.d:117","Völlig Irre, was? Paß auf, daß er dich nicht beißt!","Una follia, eh? Fai attenzione a non morderti!","","True","Info_Odo_DONTBOTHER_00_01","",""
"Scripts/Content/Story/Missions/DIA_HLR_503_Odo.d:129","Bartok muß einen Schlüssel bei sich gehabt haben.","Bartok deve aver portato una chiave.","","True","Info_Odo_KEY.description","",""
"Scripts/Content/Story/Missions/DIA_HLR_503_Odo.d:144","Bartok muß einen Schlüssel bei sich gehabt haben.","Bartok deve aver portato una chiave.","","True","Info_Odo_KEY_15_01","",""
"Scripts/Content/Story/Missions/DIA_HLR_503_Odo.d:145","Ich hab heute meinen großzügigen Tag. Hier hast du ihn.","Ho la mia giornata generosa. Eccola.","","True","Info_Odo_KEY_00_02","",""
"Scripts/Content/Story/Missions/DIA_HLR_503_Odo.d:147","Bartok wird keine Verwendung mehr dafür haben.","Bartok non ne avrà più bisogno.","","True","Info_Odo_KEY_00_03","",""
"Scripts/Content/Story/Missions/DIA_HLR_504_Otmar.d:33","Was ist deine Aufgabe hier?","Qual è il tuo compito qui?","","True","HLR_504_Otmar_JOB.description","",""
"Scripts/Content/Story/Missions/DIA_HLR_504_Otmar.d:43","Was ist deine Aufgabe hier?","Qual è il tuo compito qui?","","True","HLR_504_JOB_15_01","",""
"Scripts/Content/Story/Missions/DIA_HLR_504_Otmar.d:44","Ich sorge dafür, daß die Bekloppten ruhig bleiben.","Mi assicuro che quei briganti non si muovano.","","True","HLR_504_JOB_00_02","",""
"Scripts/Content/Story/Missions/DIA_HLR_504_Otmar.d:56","Wie bekommt man sie ruhig?","Come si fa a trovarli?","","True","HLR_504_Otmar_CALM.description","",""
"Scripts/Content/Story/Missions/DIA_HLR_504_Otmar.d:71","Wie bekommt man sie ruhig?","Come si fa a trovarli?","","True","HLR_504_CALM_15_01","",""
"Scripts/Content/Story/Missions/DIA_HLR_504_Otmar.d:72","Die Heiler haben schon alles mögliche ausprobiert, ohne Erfolg. Jetzt geben wir ihnen Sumpfkraut. Das beruhigt sie.","I guaritori hanno provato tutto il possibile, senza successo. Ora li stiamo dando erba di palude. Questo li calma.","","True","HLR_504_CALM_00_02","",""
"Scripts/Content/Story/Missions/DIA_HLR_504_Otmar.d:73","Macht mir auch die Arbeit leichter. Das Sumpfkraut ist wirklich gut Mann, wirklich gut!","Anche il lavoro è più facile per me. L'erba di palude è davvero un buon uomo, davvero un buon uomo!","","True","HLR_504_CALM_00_03","",""
"Scripts/Content/Story/Missions/DIA_HLR_504_Otmar.d:86","Kann man mit den Kranken reden?","Puoi parlare con i malati?","","True","HLR_504_Otmar_HOWCALM.description","",""
"Scripts/Content/Story/Missions/DIA_HLR_504_Otmar.d:101","Kann man mit den Kranken reden?","Puoi parlare con i malati?","","True","HLR_504_HOWCALM_15_01","",""
"Scripts/Content/Story/Missions/DIA_HLR_504_Otmar.d:102","Wozu? Die reden nur wirres Zeug. Arme Irre.","Perché? Parlano solo roba sbagliata. Povera follia.","","True","HLR_504_HOWCALM_00_02","",""
