"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:340","Am besten gehst du gleich zum Arenameister und gibst dein Preisgeld ab.","Faresti meglio a andare subito dal maestro dell'arena e a consegnare i tuoi soldi.","","True","Info_Grim_CHALLENGE_10_05","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:350","Ich weiss nicht... also gut, einmal versuche ich es noch gegen dich!","Non lo so... Va bene, proverò di nuovo contro di te!","","True","Info_Grim_CHALLENGE_10_06","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:351","Vergiss nicht dein Preisgeld beim Arenameister abzugeben.","Non dimenticare di consegnare il tuo denaro al maestro dell'arena.","","True","Info_Grim_CHALLENGE_10_07","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:361","Du bist zu stark für mich! Ich warte lieber, bis Goliath wieder zurückkommt.","Sei troppo forte per me! Preferisco aspettare il ritorno di Golia.","","True","Info_Grim_CHALLENGE_10_08","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:362","Da kannst du lange warten (grins)","Puoi aspettare a lungo (sorride)","","True","Info_Grim_CHALLENGE_15_09","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:366","Vergiss es! Ich kämpfe lieber gegen Goliath, da hab ich bessere Chancen.","Scordatelo! Preferisco combattere contro Golia.","","True","Info_Grim_CHALLENGE_10_10","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:374","Ich habe deine Waffe... ähem... gefunden! Hier!","Ho trovato la tua arma... ehm... Ecco!","","True","Info_Grim_CHALLENGE_FOUND_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:376","Da ist sie ja, meine geliebte Waffe. Gib her.","Ecco, la mia arma preferita. Dammela.","","True","Info_Grim_CHALLENGE_FOUND_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:389","Preisgeld? Was für ein Preisgeld?","Premi? Che tipo di premi?","","True","Info_Grim_PRIZE.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:405","Preisgeld? Was für ein Preisgeld?","Premi? Che tipo di premi?","","True","Info_Grim_PRIZE_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:406","Wir Gladiatoren kämpfen natürlich um Geld. Sonst macht das Ganze doch gar keinen Spaß.","Naturalmente noi i gladiatori combattiamo per soldi. Altrimenti non è divertente.","","True","Info_Grim_PRIZE_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:418","Welche Waffe bevorzugst du?","Quale arma preferisci?","","True","Info_Grim_WEAPON.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:433","Welche Waffe bevorzugst du?","Quale arma preferisci?","","True","Info_Grim_WEAPON_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:440","Mit dieser Spitzhacke habe ich jahrelang Erz geschürft, die ist quasi mit meinem Körper verwachsen.","Ho estratto metallo con questo piccone per anni, e è quasi incollato nel mio corpo.","","True","Info_Grim_WEAPON_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:456","Wieviele Kämpfe hast du gewonnen?","Quante battaglie hai vinto?","","True","Info_Grim_VICTORIES.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:471","Wieviele Kämpfe hast du gewonnen?","Quante battaglie hai vinto?","","True","Info_Grim_VICTORIES_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:472","Also... puhhh.... wieviel waren es doch gleich...","Beh... uhhh... quanti sono stati i loro...","","True","Info_Grim_VICTORIES_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:473","Wenn du mich so direkt fragst... ja da waren auf jeden Fall schon mal Siege.... bestimmt...","Se mi chiedi così direttamente... Beh, ci sono state delle vittorie... sicuramente...","","True","Info_Grim_VICTORIES_10_03","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:474","OK, OK, ich denke ich bin im Bilde!","D'accordo, d'accordo, credo di essere in gamba!","","True","Info_Grim_VICTORIES_15_04","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:486","Warum kämpfst du in der Arena?","Perché combatti nell'arena?","","True","Info_Grim_WHY.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:501","Warum kämpfst du in der Arena?","Perché combatti nell'arena?","","True","Info_Grim_WHY_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:502","Hab keine Lust mehr auf Erzhacken! Jetzt will ich mir hier etwas Silber zu verdienen.","Non ho più voglia di scavare il metallo! Ora voglio guadagnare un po' d'argento.","","True","Info_Grim_WHY_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:515","Na, wie laufen die Kämpfe?","Come vanno i combattimenti?","","True","MIN_306_Grim_HOWDY.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:532","Na, wie laufen die Kämpfe?","Come vanno i combattimenti?","","True","MIN_306_HOWDY_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:533","Schlecht Mann! Ich habe bald kein Preisgeld mehr, das ich setzen könnte!","Cattivo uomo! Non ho soldi da scommettere!","","True","MIN_306_HOWDY_10_02","",""
