"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:856","Es gibt aber jemanden, der dir weiterhelfen könnte. Gerion. Du findest ihn irgendwo in der Gegend des hinteren Tores.","Ale jest ktoś, kto mógłby ci pomóc. To Gerion. Znajdziesz go gdzieś w pobliżu tylnej bramy.","","True","PC_Thief_STARTRAINING_THIEF_Info_11_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:874","Und wenn Gerion mir nicht helfen will?","A jeśli Gerion nie chce mi pomóc?","","True","PC_Thief_GERIONTHIEF.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:889","Und wenn Gerion mir nicht helfen will?","A jeśli Gerion nie chce mi pomóc?","","True","PC_Thief_GERIONTHIEF_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:889","Sag ihm, daß du mir von seinen kleinen Raubzügen erzählen könntest, wenn er dir nicht hilft.","Powiedz mu, że jeśli nie pomoże ci, możesz mi opowiedzieć o jego drobnych łupiach.","","True","PC_Thief_GERIONTHIEF_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:891","Du weißt, daß er ein Dieb ist?","Wiesz, że to złodziej?","","True","PC_Thief_GERIONTHIEF_15_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:892","Natürlich! Aber er weiß nicht, daß ich es weiß!","Oczywiście! Ale on nie wie, że ja o tym wiem!","","True","PC_Thief_GERIONTHIEF_11_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:893","Manchmal ist es eben besser nichts zu unternehmen.","Czasami lepiej jest nic nie robić.","","True","PC_Thief_GERIONTHIEF_11_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:894","Stimmt, mir hast du damit geholfen!","Tak, pomogłeś mi!","","True","PC_Thief_GERIONTHIEF_15_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:894","Das ist aber kein Freibrief die Regeln zu brechen! Wenn du krumme Dinger machst, laß dich wenigstens nicht erwischen!","To nie jest łamanie zasad! Jeśli robisz coś niewłaściwego, to przynajmniej nie daj się złapać!","","True","PC_Thief_GERIONTHIEF_11_07","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:919","Xardas gab mir eine Botschaft für dich mit!","Xardas dał mi dla ciebie wiadomość!","","True","PC_Thief_XARDASLETTER.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:931","Xardas gab mir eine Botschaft für dich mit!","Xardas dał mi dla ciebie wiadomość!","","True","PC_Thief_XARDASLETTER_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:932","Xardas...? Eine Botschaft...? Für mich...?","Xardas...? Masz dla mnie wiadomość?","","True","PC_Thief_XARDASLETTER_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:933","Ja hier ist sie!","Tak, oto ona!","","True","PC_Thief_XARDASLETTER_15_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:938","Hmmm....","Hmm...","","False","PC_Thief_XARDASLETTER_11_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:939","Sieht verdammt übel aus. Hier, lies selbst!","Wygląda na cholernie zły. Proszę, sam przeczytaj!","","True","PC_Thief_XARDASLETTER_11_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:946","Offenbar hast du die Nachricht schon gelesen! Dann weisst du ja Bescheid.","Najwyraźniej już przeczytałeś tę wiadomość!","","True","PC_Thief_XARDASLETTER_11_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:965","Was meint Xardas mit ...wenn ich bereit bin... ?","Co Xardas ma na myśli... kiedy będę gotowy... ?","","True","PC_Thief_WHATNOW.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:979","Was meint Xardas mit ...wenn ich bereit bin... ?","Co Xardas ma na myśli... kiedy będę gotowy... ?","","True","PC_Thief_WHATNOW_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:981","Du musst erst mal wieder in Form kommen, sonst bist du Futter da draussen!","Musisz się jeszcze trochę popracować, bo inaczej będziesz się wkurzył!","","True","PC_Thief_WHATNOW_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:982","Ich werde dich schon bald brauchen. Es gibt einfach zu wenig gute Leute hier!","Wkrótce będziesz mi potrzebny. Nie ma tu zbyt wielu dobrych ludzi!","","True","PC_Thief_WHATNOW_11_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:984","Und ich dachte, dieser ganze Mist sei endgültig vorbei!","A ja myślałem, że to wszystko skończone!","","True","PC_Thief_WHATNOW_15_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:984","Wohl kaum! Erst die Orks und nun kommen auch noch Dämonen dazu! Schöne Scheisse!","Nie mogę! Najpierw orkowie, a teraz demony! Świetnie!","","True","PC_Thief_WHATNOW_11_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:985","Wenn das durchsickert ist hier im Lager die Hölle los. Die Leute machen sich ja schon wegen der Orks in die Hose...","Jeśli coś się do tego dowie, to w obozie będzie piekło. Ludzie się zabijają, bo orkowie...","","True","PC_Thief_WHATNOW_11_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:986","Also schau zu, dass du wieder fit wirst und trainiere soviel du nur kannst.","Więc postaraj się wrócić do zdrowia i trenować, ile tylko możesz.","","True","PC_Thief_WHATNOW_11_07","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:991","Wie ich sehe, bist du gut in Form für jemanden der so lange tot und begraben war. Ich glaube du hast da draussen jetzt wieder eine Chance.","Widzę, że jesteś w dobrej formie dla kogoś, kto był tak długo martwy i pogrzebany. Chyba masz teraz szansę.","","True","PC_Thief_WHATNOW_11_08","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1010","Bereit oder nicht! Ich kann dir helfen...","Gotowy czy nie! Mogę ci pomóc...","","True","PC_Thief_ITSOK.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1022","Bereit oder nicht! Ich kann dir helfen...","Gotowy czy nie! Mogę ci pomóc...","","True","PC_Thief_ITSOK_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1022","Sie dich doch an. Du wirst ja nicht mal mehr mit einem Rudel Snapper fertig und wir werden es bald mit Dämonen zu tun bekommen.","No to się wkurzaj. Nie zdołasz sobie poradzić nawet z bandą zębaczy, a wkrótce będziemy mieli do czynienia z demonami.","","True","PC_Thief_ITSOK_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1023","Lerne und trainiere so viel wie möglich hier im Lager, sonst bist du nicht mehr als Futter für die Wölfe.","Ucz się i trenuj się w obozie, bo inaczej nie będziesz żywcem dla wilków.","","True","PC_Thief_ITSOK_11_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1025","Wenn du erfahren genug bist, komm zu mir zurück.","Wróć do mnie, kiedy będziesz miał wystarczająco dużo informacji.","","True","PC_Thief_ITSOK_11_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1043","Ich bin wieder in Form. Es kann losgehen!","Wróciłem do formy. Mogę ruszać!","","True","PC_Thief_IAMREADY.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1055","Ich bin wieder in Form. Es kann losgehen!","Wróciłem do formy. Mogę ruszać!","","True","PC_Thief_IAMREADY_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1056","Gut, denn ich brauche dich jetzt!","Dobrze, bo cię potrzebuję teraz!","","True","PC_Thief_IAMREADY_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1057","Worum geht es?","O co chodzi?","","False","PC_Thief_IAMREADY_15_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1058","Milten, unser alter Freund, ist bei den Feuermagiern in der Bergfestung.","Milten, nasz stary przyjaciel, jest w górskiej fortecy z Magami Ognia.","","True","PC_Thief_IAMREADY_11_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1059","Milten ist hier?","Jest tu Milten?","","False","PC_Thief_IAMREADY_15_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1059","Ja! Wenn es stimmt, was Xardas schreibt, brauchen wir hier im Lager sehr bald seine Hilfe.","Tak! Jeśli to, co pisze Xardas, jest prawdą, to w obozie wkrótce będziemy potrzebować jego pomocy.","","True","PC_Thief_IAMREADY_11_07","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1060","Ich habe keine Ahnung von Dämonen und ausserdem kann ich auch nicht von hier weg.","Nie wiem nic o demonach, a poza tym nie mogę stąd uciekać.","","True","PC_Thief_IAMREADY_11_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1061","Geh in die Bergfestung und sprich mit Milten über Xardas' Warnung. Er wird dir zuhören.","Idź do fortecy i porozmawiaj z Miltenem o ostrzeżeniu Xardasa. On cię wysłucha.","","True","PC_Thief_IAMREADY_11_08","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1064","Du musst einen Weg finden, diese dämonische Brut aufzuhalten.","Musisz znaleźć sposób, żeby powstrzymać tę demoniczną sztukę.","","True","PC_Thief_IAMREADY_11_09","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1083","Sieht aus, als ob ich meine alte Arbeit zurück habe!","Wygląda na to, że odzyskałem moją starą robotę!","","True","PC_Thief_PROBLEM.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1094","(sarkastisch) Sieht aus, als ob ich meine alte Arbeit zurück habe!","Wygląda na to, że odzyskałem moją starą robotę!","","True","PC_Thief_PROBLEM_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1095","(grinst) Das Leben ist hart und ungerecht...","Życie jest ciężkie i niesprawiedliwe...","","True","PC_Thief_PROBLEM_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1096","(wieder ernst) Allerdings gibt es da noch ein Problem!","Ale jest jeszcze jeden problem!","","True","PC_Thief_PROBLEM_11_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1097","(ironisch) Wiese wundert mich das nicht?","Kto mnie nie zdziwi?","","True","PC_Thief_PROBLEM_15_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1098","Rhobars' Paladine haben die Bergfestung völlig abgeschottet.","Paladyni Rhobarsa całkowicie zabezpieczyli górską fortecę.","","True","PC_Thief_PROBLEM_11_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1098","Nicht mal eine Fleischwanze würde es schaffen, auch nur einen Fuss in das Gemäuer zu setzen.","Nawet żura nie zdołałby wbić nogi do ściany.","","True","PC_Thief_PROBLEM_11_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1100","Wie komme ich dann hinein?","Jak się tam dostanę?","","True","PC_Thief_PROBLEM_15_07","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1101","Thora ist eine Kundschafterin der Paladine.","Thora jest badanką paladynów.","","True","PC_Thief_PROBLEM_11_08","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1102","Wenn dich jemand in die Festung bringen kann, dann ist sie es.","Jeśli ktoś potrafi cię doprowadzić do fortecy, to właśnie on.","","True","PC_Thief_PROBLEM_11_09","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1103","Ich werde mit ihr sprechen. Wir sehen uns wieder!","Porozmawiam z nią. Jeszcze się spotkamy!","","True","PC_Thief_PROBLEM_15_10","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1107","Viel Erfolg, mein Freund!","Powodzenia, przyjacielu!","","True","PC_Thief_PROBLEM_11_11","",""
