"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:339","Seeehr gut!","¡Vale, sea bueno!","","True","Info_Grim_CHALLENGE_10_04","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:340","Am besten gehst du gleich zum Arenameister und gibst dein Preisgeld ab.","Lo mejor es que vayas a ver al maestro del patio y le das tu dinero.","","True","Info_Grim_CHALLENGE_10_05","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:350","Ich weiss nicht... also gut, einmal versuche ich es noch gegen dich!","No lo sé... ¡vale, voy a intentarlo otra vez contra ti!","","True","Info_Grim_CHALLENGE_10_06","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:351","Vergiss nicht dein Preisgeld beim Arenameister abzugeben.","No te olvides de entregar el dinero al maestro del patio.","","True","Info_Grim_CHALLENGE_10_07","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:361","Du bist zu stark für mich! Ich warte lieber, bis Goliath wieder zurückkommt.","¡Eres demasiado fuerte para mí! Será mejor que espere a que vuelva Goliath.","","True","Info_Grim_CHALLENGE_10_08","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:362","Da kannst du lange warten (grins)","Puedes esperar mucho (sonríe).","","True","Info_Grim_CHALLENGE_15_09","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:366","Vergiss es! Ich kämpfe lieber gegen Goliath, da hab ich bessere Chancen.","¡Olvídalo! Preferiría luchar contra Goliat, así tendré mejores posibilidades.","","True","Info_Grim_CHALLENGE_10_10","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:374","Ich habe deine Waffe... ähem... gefunden! Hier!","¡He encontrado tu arma... ehm... ¡Toma!","","True","Info_Grim_CHALLENGE_FOUND_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:376","Da ist sie ja, meine geliebte Waffe. Gib her.","Ahí está, mi arma favorita. Damela.","","True","Info_Grim_CHALLENGE_FOUND_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:389","Preisgeld? Was für ein Preisgeld?","¿Primario? ¿Qué tipo de dinero?","","True","Info_Grim_PRIZE.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:405","Preisgeld? Was für ein Preisgeld?","¿Primario? ¿Qué tipo de dinero?","","True","Info_Grim_PRIZE_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:406","Wir Gladiatoren kämpfen natürlich um Geld. Sonst macht das Ganze doch gar keinen Spaß.","Los gladiadores luchamos por dinero, claro está. Si no, no es divertido.","","True","Info_Grim_PRIZE_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:418","Welche Waffe bevorzugst du?","¿Qué arma prefieres?","","True","Info_Grim_WEAPON.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:433","Welche Waffe bevorzugst du?","¿Qué arma prefieres?","","True","Info_Grim_WEAPON_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:440","Mit dieser Spitzhacke habe ich jahrelang Erz geschürft, die ist quasi mit meinem Körper verwachsen.","Llevo años extrayendo mineral con este picante, y casi se ha unido a mi cuerpo.","","True","Info_Grim_WEAPON_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:456","Wieviele Kämpfe hast du gewonnen?","¿Cuántas peleas has ganado?","","True","Info_Grim_VICTORIES.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:471","Wieviele Kämpfe hast du gewonnen?","¿Cuántas peleas has ganado?","","True","Info_Grim_VICTORIES_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:472","Also... puhhh.... wieviel waren es doch gleich...","Bueno... bueno... ¿cuánto es igual?","","True","Info_Grim_VICTORIES_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:473","Wenn du mich so direkt fragst... ja da waren auf jeden Fall schon mal Siege.... bestimmt...","Si me preguntas tan directamente... sí, en cualquier caso, había victorias... seguro...","","True","Info_Grim_VICTORIES_10_03","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:474","OK, OK, ich denke ich bin im Bilde!","¡OK, OK, creo que estoy en la misma situación!","","True","Info_Grim_VICTORIES_15_04","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:486","Warum kämpfst du in der Arena?","¿Por qué luchas en la arena?","","True","Info_Grim_WHY.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:501","Warum kämpfst du in der Arena?","¿Por qué luchas en la arena?","","True","Info_Grim_WHY_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:502","Hab keine Lust mehr auf Erzhacken! Jetzt will ich mir hier etwas Silber zu verdienen.","¡Ya no me apetece la pica de mineral! Ahora quiero ganar algo de plata.","","True","Info_Grim_WHY_10_02","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:515","Na, wie laufen die Kämpfe?","¿Cómo van las peleas?","","True","MIN_306_Grim_HOWDY.description","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:532","Na, wie laufen die Kämpfe?","¿Cómo van las peleas?","","True","MIN_306_HOWDY_15_01","",""
"Scripts/Content/Story/Missions/DIA_MIN_306_Grim.d:533","Schlecht Mann! Ich habe bald kein Preisgeld mehr, das ich setzen könnte!","¡Maldito hombre! ¡Pronto no me quedará dinero para apostar!","","True","MIN_306_HOWDY_10_02","",""
