"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:874","Und wenn Gerion mir nicht helfen will?","¿Y si Gerion no quiere ayudarme?","","True","PC_Thief_GERIONTHIEF.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:889","Und wenn Gerion mir nicht helfen will?","¿Y si Gerion no quiere ayudarme?","","True","PC_Thief_GERIONTHIEF_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:889","Sag ihm, daß du mir von seinen kleinen Raubzügen erzählen könntest, wenn er dir nicht hilft.","Dile que puedes contarme de sus pequeñas saqueadas si no te ayuda.","","True","PC_Thief_GERIONTHIEF_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:891","Du weißt, daß er ein Dieb ist?","¿Sabes que es un ladrón?","","True","PC_Thief_GERIONTHIEF_15_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:892","Natürlich! Aber er weiß nicht, daß ich es weiß!","¡Claro! ¡Pero no sabe que yo lo sé!","","True","PC_Thief_GERIONTHIEF_11_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:893","Manchmal ist es eben besser nichts zu unternehmen.","A veces es mejor no hacer nada.","","True","PC_Thief_GERIONTHIEF_11_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:894","Stimmt, mir hast du damit geholfen!","¡Eso es cierto, me has ayudado!","","True","PC_Thief_GERIONTHIEF_15_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:894","Das ist aber kein Freibrief die Regeln zu brechen! Wenn du krumme Dinger machst, laß dich wenigstens nicht erwischen!","¡Pero no es una libertad para romper las reglas! ¡Si haces cosas torcidas, al menos no te pillen!","","True","PC_Thief_GERIONTHIEF_11_07","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:919","Xardas gab mir eine Botschaft für dich mit!","¡Xardas me ha dado un mensaje para ti!","","True","PC_Thief_XARDASLETTER.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:931","Xardas gab mir eine Botschaft für dich mit!","¡Xardas me ha dado un mensaje para ti!","","True","PC_Thief_XARDASLETTER_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:932","Xardas...? Eine Botschaft...? Für mich...?","Xardas...? ¿Un mensaje...? ¿Para mí...?","","True","PC_Thief_XARDASLETTER_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:933","Ja hier ist sie!","¡Sí, aquí está!","","True","PC_Thief_XARDASLETTER_15_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:938","Hmmm....","Hmmm...","","True","PC_Thief_XARDASLETTER_11_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:939","Sieht verdammt übel aus. Hier, lies selbst!","Parece muy malo. ¡Toma, léelo tú mismo!","","True","PC_Thief_XARDASLETTER_11_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:946","Offenbar hast du die Nachricht schon gelesen! Dann weisst du ja Bescheid.","¡Parece que ya has leído el mensaje! Entonces ya sabes lo que pasa.","","True","PC_Thief_XARDASLETTER_11_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:965","Was meint Xardas mit ...wenn ich bereit bin... ?","¿Qué te parece a Xardas... cuando esté listo...?","","True","PC_Thief_WHATNOW.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:979","Was meint Xardas mit ...wenn ich bereit bin... ?","¿Qué te parece a Xardas... cuando esté listo...?","","True","PC_Thief_WHATNOW_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:981","Du musst erst mal wieder in Form kommen, sonst bist du Futter da draussen!","¡Tengo que volver a ponerme en forma o te largarás!","","True","PC_Thief_WHATNOW_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:982","Ich werde dich schon bald brauchen. Es gibt einfach zu wenig gute Leute hier!","¡Voy a necesitarte pronto. ¡No hay mucha gente buena por aquí!","","True","PC_Thief_WHATNOW_11_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:984","Und ich dachte, dieser ganze Mist sei endgültig vorbei!","¡Y yo pensaba que toda esta mierda había terminado para siempre!","","True","PC_Thief_WHATNOW_15_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:984","Wohl kaum! Erst die Orks und nun kommen auch noch Dämonen dazu! Schöne Scheisse!","¡A lo mejor no! Primero los orcos y ahora los demonios! ¡Qué mierda!","","True","PC_Thief_WHATNOW_11_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:985","Wenn das durchsickert ist hier im Lager die Hölle los. Die Leute machen sich ja schon wegen der Orks in die Hose...","Si se filtra esto, el campamento va a ser un infierno. La gente se está metiendo en el culo por los orcos...","","True","PC_Thief_WHATNOW_11_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:986","Also schau zu, dass du wieder fit wirst und trainiere soviel du nur kannst.","Así que ve a recuperarte y entrenar todo lo que puedas.","","True","PC_Thief_WHATNOW_11_07","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:991","Wie ich sehe, bist du gut in Form für jemanden der so lange tot und begraben war. Ich glaube du hast da draussen jetzt wieder eine Chance.","Veo que estás en buena forma para alguien que lleva tanto tiempo muerto y enterrado. Creo que ahora tienes una oportunidad de volver a salir.","","True","PC_Thief_WHATNOW_11_08","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1010","Bereit oder nicht! Ich kann dir helfen...","¡Preparado o no! Puedo ayudarte...","","True","PC_Thief_ITSOK.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1022","Bereit oder nicht! Ich kann dir helfen...","¡Preparado o no! Puedo ayudarte...","","True","PC_Thief_ITSOK_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1022","Sie dich doch an. Du wirst ja nicht mal mehr mit einem Rudel Snapper fertig und wir werden es bald mit Dämonen zu tun bekommen.","¡Vete! Ni siquiera vas a conseguir un montón de chasqueadores y pronto tendremos que lidiar con demonios.","","True","PC_Thief_ITSOK_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1023","Lerne und trainiere so viel wie möglich hier im Lager, sonst bist du nicht mehr als Futter für die Wölfe.","Aprende y entrénate tanto como puedas en el Campamento, o no serás más que comida para los lobos.","","True","PC_Thief_ITSOK_11_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1025","Wenn du erfahren genug bist, komm zu mir zurück.","Vuelve a verme cuando tengas suficiente experiencia.","","True","PC_Thief_ITSOK_11_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1043","Ich bin wieder in Form. Es kann losgehen!","He vuelto a estar en forma. ¡Puedo empezar!","","True","PC_Thief_IAMREADY.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1055","Ich bin wieder in Form. Es kann losgehen!","He vuelto a estar en forma. ¡Puedo empezar!","","True","PC_Thief_IAMREADY_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1056","Gut, denn ich brauche dich jetzt!","¡Bien, porque te necesito ahora mismo!","","True","PC_Thief_IAMREADY_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1057","Worum geht es?","¿De qué se trata?","","True","PC_Thief_IAMREADY_15_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1058","Milten, unser alter Freund, ist bei den Feuermagiern in der Bergfestung.","Milten, nuestro viejo amigo, está con los Magos del Fuego en la fortaleza de la montaña.","","True","PC_Thief_IAMREADY_11_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1059","Milten ist hier?","¿Milen está aquí?","","True","PC_Thief_IAMREADY_15_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1059","Ja! Wenn es stimmt, was Xardas schreibt, brauchen wir hier im Lager sehr bald seine Hilfe.","¡Sí! Si lo que escribe Xardas es cierto, pronto necesitaremos su ayuda en el Campamento.","","True","PC_Thief_IAMREADY_11_07","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1060","Ich habe keine Ahnung von Dämonen und ausserdem kann ich auch nicht von hier weg.","No sé nada de los demonios y además no puedo irme de aquí.","","True","PC_Thief_IAMREADY_11_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1061","Geh in die Bergfestung und sprich mit Milten über Xardas' Warnung. Er wird dir zuhören.","Ve a la fortaleza de la montaña y habla con Milten de la advertencia de Xardas. Él te escuchará.","","True","PC_Thief_IAMREADY_11_08","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1064","Du musst einen Weg finden, diese dämonische Brut aufzuhalten.","Tienes que encontrar la manera de detener a este tipo demoníaco.","","True","PC_Thief_IAMREADY_11_09","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1083","Sieht aus, als ob ich meine alte Arbeit zurück habe!","¡Parece que he recuperado mi antiguo trabajo!","","True","PC_Thief_PROBLEM.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1094","(sarkastisch) Sieht aus, als ob ich meine alte Arbeit zurück habe!","(Sarcástico) ¡Parece que he recuperado mi antiguo trabajo!","","True","PC_Thief_PROBLEM_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1095","(grinst) Das Leben ist hart und ungerecht...","(Sonríe) La vida es dura e injusta...","","True","PC_Thief_PROBLEM_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1096","(wieder ernst) Allerdings gibt es da noch ein Problem!","(De nuevo en serio) ¡Pero hay un problema!","","True","PC_Thief_PROBLEM_11_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1097","(ironisch) Wiese wundert mich das nicht?","(Irónico) ¿A mí no me sorprende?","","True","PC_Thief_PROBLEM_15_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1098","Rhobars' Paladine haben die Bergfestung völlig abgeschottet.","Los paladines de Rhobar han bloqueado completamente la fortaleza de la montaña.","","True","PC_Thief_PROBLEM_11_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1098","Nicht mal eine Fleischwanze würde es schaffen, auch nur einen Fuss in das Gemäuer zu setzen.","Ni siquiera una sabandija de carne podría poner un pie en la pared.","","True","PC_Thief_PROBLEM_11_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1100","Wie komme ich dann hinein?","Entonces, ¿cómo puedo entrar?","","True","PC_Thief_PROBLEM_15_07","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1101","Thora ist eine Kundschafterin der Paladine.","Thora es una exploradora de los paladines.","","True","PC_Thief_PROBLEM_11_08","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1102","Wenn dich jemand in die Festung bringen kann, dann ist sie es.","Si alguien puede llevarte a la fortaleza, será él.","","True","PC_Thief_PROBLEM_11_09","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1103","Ich werde mit ihr sprechen. Wir sehen uns wieder!","Hablaré con ella. ¡Nos volveremos a ver!","","True","PC_Thief_PROBLEM_15_10","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1107","Viel Erfolg, mein Freund!","¡Mucha suerte, amigo mío!","","True","PC_Thief_PROBLEM_11_11","",""
