"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:835","Was bedeutet das?","¿Qué significa eso?","","True","PC_Psionic_HAVESCROLL_15_08","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:836","Das bedeutet, dass deine Mana, die du in den Runenstein fliessen lässt DAUERHAFT verloren ist!","¡Significa que tu maná que dejaste fluir en la piedra rúnica está PERDIDO!","","True","PC_Psionic_HAVESCROLL_23_09","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:837","Ich... verstehe!","¡Ya... ¡lo entiendo!","","True","PC_Psionic_HAVESCROLL_15_10","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:855","Hier ist meine erste Rune!","¡Aquí tienes mi primera runa!","","True","PC_Psionic_MADERUNE.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:868","Hier ist meine erste Rune!","¡Aquí tienes mi primera runa!","","True","PC_Psionic_MADERUNE_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:870","Gute Arbeit.","Buen trabajo.","","True","PC_Psionic_MADERUNE_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:870","Mehr weiss ich selbst auch nicht über das Herstellen von Runen. Ich bin immer noch am experimentieren.","Yo tampoco sé nada más sobre la creación de runas. Aún estoy experimentando.","","True","PC_Psionic_MADERUNE_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:893","Lass uns die Herstellung der weiteren Runen gemeinsam angehen","Vamos a trabajar juntos para crear las otras runas.","","True","PC_Psionic_TOGETHER.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:908","Lass uns die Herstellung der weiteren Runen gemeinsam angehen.","Vamos a trabajar juntos para crear las otras runas.","","True","PC_Psionic_TOGETHER_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:909","Gut, zusammen werden wir schneller und besser vorankommen.","Bien, juntos avanzaremos más rápido y mejor.","","True","PC_Psionic_TOGETHER_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:924","Du erwähntest vorhin den Zauber EISPFEIL","Ya mencionaste el conjuro de la flecha de hielo.","","True","PC_Psionic_WHATNEXT.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:936","Du erwähntest vorhin den Zauber EISPFEIL","Ya mencionaste el conjuro de la flecha de hielo.","","True","PC_Psionic_WHATNEXT_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:938","Richtig.","Sí.","","True","PC_Psionic_WHATNEXT_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:938","Ich werde eine Spruchrolle dieses Zaubers auftreiben, dann binden wir ihn in eine Rune.","Voy a recuperar un pergamino de este conjuro y luego lo pondremos en una runa.","","True","PC_Psionic_WHATNEXT_15_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:939","Ein guter Anfang für eine Suche, wäre es, nach dem Verbleib der Wassermagier zu forschen.","Un buen comienzo para la búsqueda sería investigar la desaparición de los Magos de Agua.","","True","PC_Psionic_WHATNEXT_23_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:940","Vielleicht weiss Horatio, was aus ihnen geworden ist.","Quizá Horatio sepa lo que les ha pasado.","","True","PC_Psionic_WHATNEXT_23_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:941","Er ist der einzige hier im Lager, der zur Zeit der Barriere im Lager der Wassermagier wohnte.","Es el único en el campamento que vivía en el Campamento de los Magos de Agua, cuando se creó la Barrera.","","True","PC_Psionic_WHATNEXT_23_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:958","Wo finde ich diesen Horatio?","¿Dónde puedo encontrar a Horatio?","","True","PC_Psionic_HORATIO.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:970","Wo finde ich diesen Horatio?","¿Dónde puedo encontrar a Horatio?","","True","PC_Psionic_HORATIO_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:971","Er ist einer der Steinklopfer im Arbeiterviertel.","Es uno de los raspadores de piedra del barrio de los trabajadores.","","True","PC_Psionic_HORATIO_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:989","Ich habe eine Spruchrolle EISPFEIL gefunden","He encontrado un pergamino de conjuros FUEGO DE HIELO.","","True","PC_Psionic_FOUNDTHUNDERBOLTSCROLL.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1003","Ich habe eine Spruchrolle EISPFEIL gefunden.","He encontrado un pergamino con el conjuro 'Flaja de hielo'.","","True","PC_Psionic_FOUNDTHUNDERBOLTSCROLL_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1004","Sehr gut. Dann sollten wir gleich loslegen eine Rune daraus zu machen.","Muy bien. Entonces deberíamos empezar a convertirla en una runa.","","True","PC_Psionic_FOUNDTHUNDERBOLTSCROLL_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1005","Gibst du mir eine deiner EISPFEIL-Spruchrollen?","¿Me das uno de tus pergaminos de conjuros de flecha de hielo?","","True","PC_Psionic_FOUNDTHUNDERBOLTSCROLL_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1008","Vielleicht später...","Quizá más tarde...","","True","PC_Psionic_FOUNDTHUNDERBOLTSCROLL_Info.PC_Psionic_FOUNDTHUNDERBOLTSCROLL.PC_Psionic_FOUNDTHUNDERBOLTSCROLL_NO","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1009","Hier nimm!","¡Toma!","","True","PC_Psionic_FOUNDTHUNDERBOLTSCROLL_Info.PC_Psionic_FOUNDTHUNDERBOLTSCROLL.PC_Psionic_FOUNDTHUNDERBOLTSCROLL_YES","AI_AddChoice",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1015","Hier nimm!","¡Toma!","","True","PC_Psionic_FOUNDTHUNDERBOLTSCROLL_YES_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1017","Danke. Jetzt kann jeder seine eigene EISPFEIL-Rune herstellen.","Gracias. Ahora cualquiera puede crear su propia runa de flecha de hielo.","","True","PC_Psionic_FOUNDTHUNDERBOLTSCROLL_YES_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1027","Vielleicht später...","Quizá más tarde...","","True","PC_Psionic_FOUNDTHUNDERBOLTSCROLL_NO_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1028","Wie du meinst.","Como quieras.","","True","PC_Psionic_FOUNDTHUNDERBOLTSCROLL_NO_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1044","Ich habe eine Spruchrolle HEILUNG gefunden!","¡He encontrado un pergamino de curación!","","True","PC_Psionic_FOUNDHEALSCROLL.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1057","Ich habe eine Spruchrolle HEILUNG gefunden!","¡He encontrado un pergamino de curación!","","True","PC_Psionic_FOUNDHEALSCROLL_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1058","Sehr interessant, zeig mal her!","Muy interesante, ¡muéstrelo!","","True","PC_Psionic_FOUNDHEALSCROLL_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1060","Dieser Zauber scheint komplexer als EISPFEIL zu sein! Um ihn in eine Rune binden zu können, musst du erst den zweiten Kreis der Magie erlernen!","¡Este conjuro parece ser más complejo que la flecha de hielo! Para poder unirlo a una runa, primero tienes que aprender el segundo círculo de magia.","","True","PC_Psionic_FOUNDHEALSCROLL_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1078","Ich habe eine Spruchrolle KUGELBLITZ gefunden!","¡He encontrado un pergamino de conjuros de CULTA!","","True","PC_Psionic_FOUNDTHUNDERBALLSCROLL.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1091","Ich habe eine Spruchrolle KUGELBLITZ gefunden!","¡He encontrado un pergamino de conjuros de CULTA!","","True","PC_Psionic_FOUNDTHUNDERBALLSCROLL_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1092","Zeig mal her...","Enséñame...","","True","PC_Psionic_FOUNDTHUNDERBALLSCROLL_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1095","Aha! Verstehe!","¡Ah, ¡lo entiendo!","","True","PC_Psionic_FOUNDTHUNDERBALLSCROLL_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1096","Jetzt wird es wirklich heftig! Dies ist ein Wasserzauber aus dem Dritten Kreis.","¡Ya se está volviendo muy fuerte! Este es un conjuro de agua del Tercer Círculo.","","True","PC_Psionic_FOUNDTHUNDERBALLSCROLL_23_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1097","Solch komplexe Zauber in eine Rune binden zu können erfordert nicht nur das Wissen über den Dritten Kreis sondern auch die Beherrschung der Runenerschaffung auf einer höheren Ebene.","Para poder unir una runa con un conjuro tan complejo, no solo se necesita un conocimiento del Tercer Círculo, sino también un dominio de la creación rúnica en un nivel superior.","","True","PC_Psionic_FOUNDTHUNDERBALLSCROLL_23_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1098","Ich werde in den Büchern über das Schmieden von Runen nachlesen.","Leeré en los libros sobre la forja de runas.","","True","PC_Psionic_FOUNDTHUNDERBALLSCROLL_23_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1099","Besuche mich morgen wieder, bis dahin werde ich hoffentlich wissen, wie wir das anstellen müssen.","Vuelve a verme mañana, espero que hasta entonces sepa cómo hacerlo.","","True","PC_Psionic_FOUNDTHUNDERBALLSCROLL_23_07","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1120","Hast du über den Zauber KUGELBLITZ etwas herausgefunden?","¿Has averiguado algo sobre el conjuro de la LAMPIA?","","True","PC_Psionic_THUNDERBALL.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1133","Hast du über den Zauber KUGELBLITZ etwas herausgefunden?","¿Has averiguado algo sobre el conjuro de la LAMPIA?","","True","PC_Psionic_THUNDERBALL_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1139","Gib mir Zeit bis morgen, dann weiss ich vielleicht mehr!","Dame tiempo hasta mañana, ¡puede que sepa más!","","True","PC_Psionic_THUNDERBALL_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1143","Ja, allerdings. Ich bin in einem Buch mit dem Titel THAUMATURGIE für Fortgeschrittene fündig geworden.","Sí, claro. Encontré un libro titulado THAUMATURGIA para personas avanzadas.","","True","PC_Psionic_THUNDERBALL_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1144","Der Prozess für Runen ab dem dritten magischen Kreis ist im Grunde der selbe, allerdings ändern sich die benötigten Materialien.","El proceso para las runas del tercer círculo mágico es básicamente el mismo, pero los materiales necesarios cambian.","","True","PC_Psionic_THUNDERBALL_23_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1145","Leere Runensteine müssen das grössere Potential des Zaubers aufnehmen können und dafür genügt kein normales Erz mehr.","Las piedras rúnicas vacías deben poder absorber el mayor poder del conjuro mágico y el mineral normal no es suficiente.","","True","PC_Psionic_THUNDERBALL_23_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1146","Das Buch spricht von sogenanntem Bluterz.","El libro habla de lo que se llama sangre.","","True","PC_Psionic_THUNDERBALL_23_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1148","Ich fürchte wir brauchen etwas davon.","Me temo que necesitamos algo de eso.","","True","PC_Psionic_THUNDERBALL_23_07","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1155","Irgendwie ist mir die Spruchrolle abhanden gekommen! Seltsam!","¡Me he perdido el pergamino de conjuro! ¡Qué raro!","","True","PC_Psionic_THUNDERBALL_23_08","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1172","Ich habe hier noch eine Spruchrolle KUGELBLITZ für dich!","¡Tengo otro pergamino de conjuros de CALCAMBRAS!","","True","PC_Psionic_ANOTHERTHUNDERBALL.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1186","Ich habe hier noch eine Spruchrolle KUGELBLITZ für dich!","¡Tengo otro pergamino de conjuros de CALCAMBRAS!","","True","PC_Psionic_ANOTHERTHUNDERBALL_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1191","Ah, sehr gut.","Ah, muy bien.","","True","PC_Psionic_ANOTHERTHUNDERBALL_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1203","Wo kann ich solches Bluterz finden?","¿Dónde puedo encontrar algo así?","","True","PC_Psionic_FINDBLOODORE.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1216","Wo kann ich solches Bluterz finden?","¿Dónde puedo encontrar algo así?","","True","PC_Psionic_FINDBLOODORE_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1217","Da habe ich nicht die geringste Ahnung.","No tengo ni la menor idea.","","True","PC_Psionic_FINDBLOODORE_23_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1217","Waffenschmiede und Minenarbeiter haben normalerweise mit Erz zu tun.","Los herreros y los trabajadores de la mina suelen trabajar con mineral.","","True","PC_Psionic_FINDBLOODORE_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1218","Vielleicht kommst du auf diesem Weg weiter.","Quizá sigas por este camino.","","True","PC_Psionic_FINDBLOODORE_23_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1250","Ich suche nach einer Rezeptur...","Busco una fórmula...","","True","PC_Psionic_SEARCHRECIPE.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1262","Ich suche nach einer Rezeptur für ein Mittel gegen Wahnsinn.","Busco una fórmula para un remedio contra la locura.","","True","PC_Psionic_SEARCHRECIPE_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1263","Die Feuermagier sollen eine solche Rezeptur erforscht haben, aber ich kann hier im Magierhaus nichts finden!","Se dice que los Magos del Fuego han investigado una fórmula de este tipo, pero no puedo encontrar nada en la casa de los magos.","","True","PC_Psionic_SEARCHRECIPE_15_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1264","Hmmm... ich kann mich dunkel an eine solche Rezeptur erinnern.","Hmmm... No me acuerdo de una fórmula así.","","True","PC_Psionic_SEARCHRECIPE_23_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1266","Aber ich habe sie nicht mehr.","Pero ya no las tengo.","","True","PC_Psionic_SEARCHRECIPE_23_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1267","Wer hat sie denn?","¿Quién los tiene?","","True","PC_Psionic_SEARCHRECIPE_15_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1267","Ich habe alle Schriftstücke, die ich nicht brauchte an Agon den Händler verkauft, vielleicht hat er sie ja noch.","He vendido todos los documentos que no necesitaba al mercader Agon, tal vez él los tenga.","","True","PC_Psionic_SEARCHRECIPE_23_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1272","Wo finde ich diesen Agon?","¿Dónde puedo encontrar a Agon?","","True","PC_Psionic_SEARCHRECIPE_15_07","",""
"Scripts/Content/Story/Missions/DIA_PC_Psionic.d:1272","Er hat einen Stand im Händlerviertel. Im Aussenring. Aber sei vorsichtig, er ist ein ziemlich übler Kerl.","Tiene un puesto en el distrito mercante. En el Anillo Exterior. Pero ten cuidado, es un tipo muy malo.","","True","PC_Psionic_SEARCHRECIPE_23_08","",""
